Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
2/6/2013,PG,54.15400314,54.18244976,53.36462724,53.56374811,17015800,49.80898537,46.8520285,89.18321486,1.370565661,1.057124444,55.38939421,46.97200182,0.713180872,0.098211727,0.098211727
2/7/2013,PG,54.15400314,54.34601101,53.89798904,54.0331091,9897000,49.91180008,46.89061527,88.75626801,1.387639353,1.123227426,55.68209907,47.23569687,0.713688568,0.093010319,0.093010319
2/8/2013,PG,53.86954498,54.38868622,53.73442492,54.15400571,9130700,50.01583908,46.9307375,84.21693761,1.362510805,1.171084102,55.87791456,47.54032503,0.743656753,0.083071007,0.083071007
2/11/2013,PG,53.91220856,53.99043539,53.42151939,53.62775327,6928200,50.11438255,46.96986931,84.30939264,1.33069937,1.203007155,56.01088734,47.91558704,0.772610279,0.083774337,0.083774337
2/12/2013,PG,54.03312302,54.26779815,53.91222352,54.01889699,6281000,50.2144976,47.00803808,83.18723798,1.300256813,1.222457087,56.12407314,48.29380558,0.752293119,0.074834074,0.074834074
2/13/2013,PG,54.44556427,54.45979029,54.03310198,54.05443559,7113300,50.31820557,47.04833834,87.07734505,1.294489363,1.236863542,56.24998524,48.68290698,0.749753133,0.087190652,0.087190652
2/14/2013,PG,54.60203552,54.73715561,54.22512731,54.26068694,10049400,50.42857025,47.09784903,81.12889277,1.287700726,1.247030979,56.3205029,49.14148516,0.642573531,0.048191208,0.048191208
2/15/2013,PG,54.43135452,54.73003585,54.19667401,54.55936158,11165600,50.5393306,47.14928097,75.69574647,1.254091763,1.248443136,56.30784569,49.642704,0.627842531,0.037549061,0.037549061
2/19/2013,PG,55.02870178,55.30604943,54.39577967,54.44555988,11783500,50.66062714,47.20394245,73.79990144,1.261119944,1.250978497,56.32080229,50.15883981,0.601936256,0.031732984,0.031732984
2/20/2013,PG,54.81536102,55.12826286,54.70157459,54.95047563,9275400,50.77003838,47.25611521,69.1570652,1.23523598,1.247829994,56.17157111,50.81512055,0.591268673,0.026638043,0.026638043
2/21/2013,PG,54.78692245,54.90070348,53.97621299,54.24644767,10305200,50.87408348,47.30630754,68.1467221,1.198611154,1.237986226,55.98291315,51.4553578,0.627333646,0.025013005,0.025013005
2/22/2013,PG,54.75136948,54.89360256,54.58069521,54.79404211,8433200,50.97840561,47.35711979,61.96890701,1.153420969,1.221073174,55.47912363,52.42637106,0.608540279,0.014093918,0.014093918
2/25/2013,PG,53.99043274,55.23494353,53.99043274,54.8082552,9970400,51.06130074,47.40423141,56.87878772,1.044169648,1.185692469,55.29788369,52.79748679,0.654256688,0.008903532,0.008903532
2/26/2013,PG,54.10422897,54.31757046,53.88376905,54.04022273,8378900,51.14506111,47.45222425,54.14886438,0.955752277,1.139704431,55.13260172,53.12704412,0.612096993,0.005020319,0.005020319
2/27/2013,PG,54.58069611,54.72292376,53.83398734,54.01177463,7567800,51.24723938,47.5042989,56.25006297,0.913596419,1.094482828,55.14044557,53.24365134,0.617176557,0.007879251,0.007879251
2/28/2013,PG,54.17533493,54.69447613,54.16822192,54.51668886,10466900,51.34413223,47.55271656,50.27929449,0.837820465,1.043150356,55.10218555,53.36013745,0.622764574,0.00039391,0.00039391
3/1/2013,PG,54.3957901,54.55935677,53.73442126,53.83398169,9599700,51.44543419,47.60383194,57.00750575,0.786490196,0.991818324,55.06996903,53.48693518,0.634955589,0.00976888,0.00976888
3/4/2013,PG,54.53090286,54.53090286,54.02598775,54.22510859,7631000,51.54887375,47.65596977,58.04059481,0.748089548,0.943072569,55.09248077,53.51847046,0.630384097,0.011475959,0.011475959
3/5/2013,PG,54.79403305,55.03582111,54.55935258,54.60201978,9716200,51.66646439,47.70893763,59.53633083,0.730468776,0.90055181,55.09092755,53.64803004,0.64105043,0.014082289,0.014082289
3/6/2013,PG,54.90069962,55.07848686,54.62335194,54.765585,7194700,51.77941673,47.76046192,56.17759603,0.716847911,0.86381103,55.13523824,53.71039278,0.643082331,0.008359457,0.008359457
3/7/2013,PG,54.6873703,55.10694569,54.60203045,54.91493781,7111400,51.90362144,47.81206415,51.14065148,0.680989363,0.827246697,55.15946524,53.73950251,0.642574255,0.00156285,0.00156285
3/8/2013,PG,54.88649368,54.90071428,54.37446541,54.76559962,7252800,52.03463051,47.86618797,56.03783666,0.661018983,0.794001154,55.20739247,53.76482432,0.642066186,0.008361709,0.008361709
3/11/2013,PG,55.00741196,55.03585859,54.68739686,54.77273132,6621000,52.17539429,47.92136726,49.67670487,0.647485596,0.764698042,55.23856071,53.84744278,0.601937041,-0.000386886,-0.000386886
3/12/2013,PG,54.87936783,55.07848868,54.7584738,54.89359385,7016700,52.31402054,47.97673876,50.99781995,0.619289415,0.735616317,55.23479343,53.94792599,0.594317513,0.00116768,0.00116768
3/13/2013,PG,54.61624908,54.82959054,54.41712279,54.80825694,6340300,52.45895348,48.03343058,47.52073308,0.569151432,0.70232334,55.20784225,54.03318978,0.55774446,-0.003115221,-0.003115221
3/14/2013,PG,55.03583527,55.0927285,54.63759346,54.66604008,8079100,52.60183784,48.09159603,53.71749043,0.556854742,0.67322962,55.25925401,54.04080512,0.569428179,0.005195592,0.005195592
3/15/2013,PG,54.28913116,55.02872704,54.28913116,54.81538552,15237000,52.70862465,48.14630543,53.91806194,0.481308521,0.634845401,55.26451086,54.00425783,0.533362829,0.005532432,0.005532432
3/18/2013,PG,54.16112137,54.4384691,53.90510724,53.97622107,7081800,52.81905945,48.19877937,50.74349189,0.406423282,0.589160977,55.28024044,53.96150494,0.540474289,0.001051533,0.001051533
3/19/2013,PG,54.83671951,54.88649974,54.12557026,54.14690387,9326400,52.94103119,48.25681635,53.1802901,0.397014775,0.550731736,55.25093798,53.97160917,0.531330936,0.004690732,0.004690732
3/20/2013,PG,55.17094803,55.34162229,54.95048812,54.96471414,8615800,53.07631836,48.31662846,62.5898676,0.411781156,0.52294162,55.3109731,53.94713275,0.529805834,0.018377609,0.018377609
3/21/2013,PG,54.90782166,55.23494959,54.85804144,55.05716232,6319500,53.20789474,48.37769157,56.40568479,0.397667458,0.497886788,55.32500714,53.94518863,0.49780388,0.009413073,0.009413073
3/22/2013,PG,54.95050812,55.07851522,54.75850018,54.88650728,5868400,53.33510483,48.43948839,55.37367086,0.385483082,0.475406047,55.34766079,53.94244885,0.484596732,0.007694816,0.007694816
3/25/2013,PG,54.53090286,55.19938463,54.36022863,54.95047815,6843600,53.44842072,48.49998487,46.76007515,0.338071165,0.447939071,55.30698522,54.03717143,0.508470857,-0.004802169,-0.004802169
3/26/2013,PG,55.04294586,55.11405969,54.68025827,54.77270571,5386000,53.57268242,48.56085655,51.59250295,0.337919148,0.425935086,55.31475122,54.12327711,0.517615279,0.002590973,0.002590973
3/27/2013,PG,54.80115128,54.8367109,54.45268971,54.74426347,5274600,53.68632385,48.61718969,51.26575569,0.31466066,0.403680201,55.32315041,54.13692344,0.50897999,0.002080571,0.002080571
3/28/2013,PG,54.80115128,54.87227053,54.51669596,54.72292444,8016700,53.79643829,48.67355749,49.00659849,0.292852321,0.381514625,55.29419541,54.22846008,0.496788969,-0.001554889,-0.001554889
4/1/2013,PG,55.25627899,55.36295243,54.56646897,54.65180338,7266000,53.91534233,48.73292927,52.68773874,0.308735151,0.36695873,55.35170749,54.25699689,0.528790521,0.004524245,0.004524245
4/2/2013,PG,56.15233994,56.28746002,55.22073622,55.35585088,13373600,54.04747437,48.79601835,61.79182345,0.38914126,0.371395236,55.68462538,54.0862227,0.582126872,0.023195823,0.023195823
4/3/2013,PG,55.55496216,56.23766455,55.35583588,56.09543149,8426700,54.16381805,48.85677944,58.1884286,0.400048773,0.377125944,55.7750834,54.0718576,0.615652652,0.017187432,0.017187432
4/4/2013,PG,55.85365677,56.16656414,55.64742286,55.69720308,8770600,54.28599388,48.91691835,57.28758823,0.427863076,0.38727337,55.91860624,54.02363047,0.625304264,0.0148598,0.0148598
4/5/2013,PG,55.63320923,55.74699029,55.34874844,55.38430265,6562600,54.39323547,48.97699554,63.21662487,0.427193417,0.395257379,56.00006883,54.03675178,0.600921833,0.024757775,0.024757775
4/8/2013,PG,56.03142166,56.09542246,55.38427357,55.55495321,6284500,54.51228127,49.04111002,67.46311036,0.453566688,0.406919241,56.15372524,53.99758816,0.613620906,0.034532156,0.034532156
4/9/2013,PG,55.65452194,56.10254386,55.5194019,56.05276364,6760600,54.58353821,49.10361753,58.08695719,0.438994581,0.413334309,56.21588746,54.00013694,0.600921798,0.014913409,0.014913409
4/10/2013,PG,56.3514595,56.5292468,55.7754304,55.81809762,7947600,54.66133789,49.17592207,60.89230879,0.47817106,0.426301659,56.41412567,53.94910789,0.627337661,0.021397339,0.021397339
4/11/2013,PG,56.65724564,56.98437356,56.41545755,56.44390417,11831600,54.72775909,49.25197529,66.01545665,0.527808836,0.446603095,56.649812,53.91752122,0.645623797,0.031861107,0.031861107
4/12/2013,PG,56.94881058,57.36127828,56.51500927,56.54345588,9383400,54.79887383,49.32920883,67.49657812,0.583942658,0.474071007,56.92806619,53.83056456,0.683213366,0.036365496,0.036365496
4/15/2013,PG,56.643013,57.48927653,56.60745338,56.74257342,10877200,54.86273453,49.40671696,68.86909546,0.596873421,0.49863149,57.05466494,53.939354,0.68626102,0.038732352,0.038732352
4/16/2013,PG,56.96301651,57.04124331,56.44388094,56.77100873,9365600,54.9221862,49.48596382,67.76295498,0.625729731,0.524051138,57.19286967,54.08133878,0.687275701,0.034883138,0.034883138
4/17/2013,PG,56.22344971,56.99149209,56.07410904,56.87771104,10964600,54.97637581,49.55905035,62.04831772,0.582210346,0.53568298,57.23538694,54.17749453,0.725372977,0.025953806,0.025953806
4/18/2013,PG,56.79948044,57.01993492,56.22344598,56.24477958,10896200,55.03568611,49.63394184,65.42275752,0.587430255,0.546032435,57.36929514,54.20643957,0.756866861,0.036465094,0.036465094
4/19/2013,PG,57.90888596,58.10089387,57.03416996,57.15506946,13147600,55.11078377,49.71105078,68.59446674,0.673325151,0.571490978,57.72402253,54.15181862,0.792933287,0.04800553,0.04800553
4/22/2013,PG,57.88751602,58.02263061,57.68839522,57.82350981,7530300,55.18545403,49.78826094,63.86345314,0.731243776,0.603441538,58.00682574,54.16271619,0.740612686,0.030901225,0.030901225
4/23/2013,PG,58.698246,58.698246,57.25461423,57.93020369,12684800,55.28202805,49.86893518,74.28578833,0.832961971,0.649345624,58.40053399,54.18574225,0.780741479,0.056579713,0.056579713
4/24/2013,PG,55.24674988,57.03051912,55.11063711,56.9445523,25708200,55.30871887,49.93238663,46.84699076,0.627830245,0.645042549,58.38710921,54.21954743,0.874190053,-0.010866019,-0.010866019
4/25/2013,PG,54.85992813,55.64077325,54.69515969,55.64077325,14702300,55.32525497,49.99414673,46.05090952,0.42910217,0.601854473,58.38127503,54.2312593,0.913288032,-0.013899631,-0.013899631
4/26/2013,PG,55.23244095,55.31840781,54.85992883,54.96022076,8769100,55.34099251,50.05683294,45.90892472,0.298229604,0.541129499,58.34514107,54.31052223,0.895240231,-0.014259512,-0.014259512
4/29/2013,PG,55.64792252,55.86283686,55.32555646,55.56195568,6638100,55.36191025,50.12097227,49.96634153,0.225439319,0.477991463,58.32819965,54.366628,0.898615514,-0.000118578,-0.000118578
4/30/2013,PG,54.99604416,55.79838522,54.87426186,55.77689487,9653800,55.37320404,50.18299677,43.05516794,0.113839092,0.405160989,58.35983825,54.21935982,0.902143978,-0.024052888,-0.024052888
5/1/2013,PG,55.15361404,55.7123847,54.96019553,55.03899709,8388800,55.37570229,50.23783194,42.17692148,0.037675382,0.331663868,58.37719664,54.16186662,0.910663629,-0.026539088,-0.026539088
5/2/2013,PG,55.70523453,56.07774654,55.26108075,55.44017422,7288200,55.39349976,50.29060423,43.70040458,0.021577525,0.269646599,58.3769739,54.14724714,0.916225306,-0.021836734,-0.021836734
5/3/2013,PG,56.01326752,56.20668603,55.63359029,55.94879103,7884000,55.41802666,50.34588787,46.81061446,0.033291778,0.222375635,58.37894478,54.18328209,0.894173349,-0.011117796,-0.011117796
5/6/2013,PG,55.69808578,56.16373004,55.53331734,55.89866966,7204200,55.43696098,50.39772263,43.59054847,0.016947515,0.181290011,58.37588303,54.15301025,0.896534086,-0.022206175,-0.022206175
5/7/2013,PG,55.83419418,56.0204475,55.35421942,55.8628498,9574200,55.47383621,50.45012596,47.89915029,0.014806697,0.147993348,58.37544794,54.17141257,0.878594446,-0.006923366,-0.006923366
5/8/2013,PG,56.192379,56.24252496,55.3255671,55.80553638,12067300,55.51559921,50.50397038,46.64451153,0.041533828,0.126701444,58.36745462,54.16349783,0.887199369,-0.010688503,-0.010688503
5/9/2013,PG,56.02760315,56.51473763,55.89149036,56.2854982,7189400,55.54453735,50.55765558,38.38967264,0.048856056,0.111132366,58.33011912,54.13786908,0.838758929,-0.032486945,-0.032486945
5/10/2013,PG,56.4216156,56.44310595,56.04193827,56.1708858,6162500,55.58946297,50.61450039,41.35101499,0.085467273,0.105999348,58.27902382,54.13624489,0.844563744,-0.025323257,-0.025323257
5/13/2013,PG,56.29983139,56.57205701,56.17804912,56.24252562,5420200,55.62754379,50.6720307,34.59683716,0.103462309,0.10549194,58.25234285,54.1286077,0.769590609,-0.040860073,-0.040860073
5/14/2013,PG,56.93023682,56.93023682,56.40728145,56.54339424,6867400,55.67553047,50.73271303,66.95569309,0.166670679,0.117727688,58.24816875,54.12950382,0.677485139,0.030472144,0.030472144
5/15/2013,PG,57.79705811,58.02629758,56.93024617,56.93024617,11154400,55.73559097,50.7958403,76.97401002,0.283441662,0.150870483,58.44903745,54.08599596,0.688231368,0.053538714,0.053538714
5/16/2013,PG,57.45319748,57.84004013,57.23112327,57.66094661,8065600,55.78664093,50.85539413,70.50288147,0.344268317,0.18955005,58.53424029,54.06616483,0.698976881,0.040207467,0.040207467
5/17/2013,PG,57.32422256,57.43884498,56.81559788,57.24542648,8549900,55.83937798,50.91426811,66.34071877,0.377712646,0.227182569,58.43043106,54.11150772,0.698466251,0.030123318,0.030123318
5/20/2013,PG,56.65800095,57.29557865,56.43592682,57.29557865,7307300,55.87480812,50.97177006,66.15572191,0.346465166,0.251039088,58.24142505,54.17756223,0.693861142,0.03021957,0.03021957
5/21/2013,PG,56.45027161,56.75114737,56.03477339,56.71532648,7377700,55.90366531,51.03008751,62.48295081,0.3014642,0.26112411,57.76556136,54.42862848,0.691302914,0.023509929,0.023509929
5/22/2013,PG,56.46458435,57.08066627,56.32131177,56.47890942,8873300,55.93536964,51.09022572,58.15381811,0.2639133,0.261681948,57.78413883,54.53183445,0.679533057,0.01363157,0.01363157
5/23/2013,PG,56.3786087,56.67232455,56.04191765,56.07056779,7141200,55.97061684,51.14297218,54.11944542,0.224627064,0.254270971,57.7424341,54.72540724,0.683626711,0.006522404,0.006522404
5/24/2013,PG,58.65668488,58.99338144,58.34148412,58.65668488,25580900,56.04303383,51.20602461,73.12401498,0.373014272,0.278019632,58.18748572,54.62278001,0.825366714,0.053118506,0.053118506
5/28/2013,PG,57.92599487,58.83578734,57.86151838,58.77848158,14372700,56.1157711,51.26398916,64.95890308,0.426732519,0.307762209,58.38676159,54.65131137,0.847369634,0.037464509,0.037464509
5/29/2013,PG,56.52190399,57.4890077,56.50041365,57.42453667,9992500,56.16298676,51.31318409,52.04986322,0.351949166,0.3165996,58.32031468,54.87034427,0.852486505,0.005864229,0.005864229
5/30/2013,PG,56.65800095,57.2239369,56.52189364,56.52189364,14761500,56.19941238,51.36302448,53.93553305,0.300204141,0.313320509,58.25642077,55.08467688,0.85811479,0.011251558,0.011251558
5/31/2013,PG,54.98886871,56.45743211,54.98170344,56.44310703,16461900,56.1957708,51.40437933,42.28392755,0.123091888,0.275274784,58.34024845,54.92921261,0.933845209,-0.025393581,-0.025393581
6/3/2013,PG,55.63361359,55.66226374,54.53039685,55.06767741,11720600,56.21028664,51.44997242,46.60340175,0.034358609,0.227091549,58.35843608,54.87305959,0.986549424,-0.011833389,-0.011833389
6/4/2013,PG,55.42586517,56.21387558,54.98171127,55.66942974,11379300,56.21979378,51.49365213,41.98478588,-0.05212584,0.171248071,58.37892177,54.82535184,1.029532201,-0.026424827,-0.026424827
6/5/2013,PG,54.91721344,55.31121572,54.89571764,55.2180891,8826900,56.22751999,51.53510345,34.04749069,-0.159866492,0.105025159,58.45934741,54.65322812,0.980920581,-0.049826838,-0.049826838
6/6/2013,PG,55.03183365,55.13929081,54.32262514,54.84557494,11099900,56.22729775,51.5758684,36.23766212,-0.23331335,0.037357457,58.51539544,54.48112555,0.995759781,-0.042144979,-0.042144979
6/7/2013,PG,55.69808578,56.07776318,55.35422382,55.47601156,7839500,56.24523644,51.6199646,41.28949524,-0.235050026,-0.01712404,58.520375,54.44319426,1.025951384,-0.028367359,-0.028367359
6/10/2013,PG,55.9273262,56.03478341,55.34706493,55.65510601,8966400,56.26775993,51.6660817,45.8938685,-0.215445051,-0.056788242,58.51066154,54.40347878,1.01367043,-0.012896232,-0.012896232
6/11/2013,PG,55.96313095,56.41444454,55.48315628,55.64792469,6781200,56.28189697,51.71230785,47.20850286,-0.194773594,-0.084385312,58.50474538,54.3757249,1.02902145,-0.008629554,-0.008629554
6/12/2013,PG,55.59061432,56.51473732,55.50465295,56.33564384,7834200,56.27066246,51.75639153,45.18931879,-0.206074793,-0.108723208,58.45765656,54.28885146,1.046930726,-0.015478198,-0.015478198
6/13/2013,PG,56.185215,56.37147377,55.26109185,55.54764255,6927700,56.28326752,51.80404295,48.99192903,-0.165148045,-0.120008176,58.26700919,54.31831452,1.081214656,-0.003430267,-0.003430267
6/14/2013,PG,55.89866257,56.44310834,55.64076749,56.22819395,6825900,56.28416763,51.84907215,31.85688861,-0.154059783,-0.126818497,58.11802339,54.31184684,0.951755236,-0.047019744,-0.047019744
6/17/2013,PG,56.56488419,56.93023642,56.05625936,56.06342463,7359900,56.30280113,51.89711756,40.96960458,-0.090470847,-0.119548967,58.01609869,54.3378377,0.955848442,-0.023497407,-0.023497407
6/18/2013,PG,56.6221962,56.75830899,56.37862622,56.5577197,6051400,56.31461662,51.94586937,50.81018086,-0.035047551,-0.102648684,58.01240562,54.33795029,0.912354779,0.001774395,0.001774395
6/19/2013,PG,55.59778976,56.93024592,55.58345922,56.62937013,7424500,56.31348198,51.98991892,42.51031039,-0.07294437,-0.096707821,57.98242102,54.28268671,0.958407882,-0.018712471,-0.018712471
6/20/2013,PG,53.90713882,55.39719793,53.79968164,55.31123109,15555700,56.26459557,52.02548021,42.38145774,-0.236671077,-0.124700472,58.09575242,53.91361075,0.967106998,-0.019671797,-0.019671797
6/21/2013,PG,55.468853,55.54048932,54.22236345,54.62353125,20055700,56.24082771,52.06776562,48.97233922,-0.237668693,-0.147294116,58.0555892,53.8627984,1.002927256,-0.00296153,-0.00296153
6/24/2013,PG,54.85992813,55.468845,54.17936948,55.12498304,12563300,56.19905006,52.10627167,46.63831826,-0.284317029,-0.174698699,57.49146047,54.04725146,1.007020914,-0.010210703,-0.010210703
6/25/2013,PG,54.93872452,55.33272694,54.65217382,55.23243502,7909400,56.16496429,52.14555656,50.13465273,-0.311339038,-0.202026767,57.04750237,54.19248253,1.025953416,0.0003917,0.0003917
6/26/2013,PG,55.44734573,55.58345307,55.17512013,55.32556347,7326500,56.13465088,52.18406109,52.47871141,-0.288388333,-0.21929908,56.93032237,54.2022067,1.013672194,0.007550395,0.007550395
6/27/2013,PG,55.64077759,56.14940257,55.56914127,55.84852674,14731500,56.12299744,52.22255322,49.63769326,-0.251690073,-0.225777279,56.7803171,54.25048964,0.989109859,-0.001028908,-0.001028908
6/28/2013,PG,55.15361404,55.83417239,55.08914303,55.60493301,9865300,56.09008011,52.25864449,45.2630163,-0.258931662,-0.232408155,56.77620245,54.27107882,0.993203493,-0.013834242,-0.013834242
7/1/2013,PG,55.89147568,56.1995166,55.16077688,55.17510195,6699200,56.0497319,52.2992997,49.59602496,-0.202793725,-0.226485269,56.7991302,54.27393727,1.001390229,-0.001280401,-0.001280401
7/2/2013,PG,56.192379,56.31416127,55.66942357,55.8413518,10228500,56.01582916,52.34201918,53.42022086,-0.132496288,-0.207687473,56.86944085,54.28027801,0.975294038,0.010824933,0.010824933
7/3/2013,PG,56.28551483,56.41446239,55.46884877,56.07776568,5339900,55.96757454,52.38237055,50.6045293,-0.068480381,-0.179846055,56.93614079,54.35040821,0.963524874,0.001785164,0.001785164
7/5/2013,PG,56.12072372,56.60785815,55.71955612,56.51473152,7264700,55.98505402,52.42102339,51.35834914,-0.030690794,-0.150015003,56.97377,54.42166801,0.969664958,0.003972566,0.003972566
7/8/2013,PG,56.4216156,56.65085505,56.23535684,56.26401245,11141400,56.01628777,52.46086588,49.08262368,0.023268956,-0.115358211,57.05037449,54.41741649,0.933847635,-0.002532819,-0.002532819
7/9/2013,PG,57.00185394,57.23825857,56.6436671,56.6436671,11456200,56.05167603,52.50371449,52.27843907,0.111566759,-0.069973217,57.21994632,54.35529743,0.965059078,0.006705104,0.006705104
7/10/2013,PG,57.16664505,57.38155396,56.80845806,57.05918786,6862800,56.08205048,52.54724703,60.49834635,0.192620263,-0.017454521,57.40670121,54.28889396,0.909795449,0.028217943,0.028217943
7/11/2013,PG,57.86151505,58.01911817,57.51765865,57.70391738,9185400,56.13935989,52.59320454,80.53037076,0.309359843,0.047908352,57.75457098,54.16811426,0.85657808,0.073355335,0.073355335
7/12/2013,PG,58.42032242,58.48479348,57.78990958,57.78990958,12586300,56.20469406,52.64244581,76.96278285,0.441874235,0.126701529,58.17678399,53.96941199,0.789544751,0.053209491,0.053209491
7/15/2013,PG,58.39163971,58.44894547,57.9188303,58.2913478,10024700,56.25842216,52.69035416,86.08953049,0.538372369,0.209035697,58.53983595,53.85565775,0.735304726,0.06437689,0.06437689
7/16/2013,PG,58.00478745,58.29133806,57.96180677,58.25551718,11208600,56.29825256,52.73692299,79.47546682,0.576981012,0.28262476,58.74413726,53.79534676,0.710231739,0.055808775,0.055808775
7/17/2013,PG,57.80416107,58.35268508,57.74642605,58.09285821,7644300,56.34037407,52.78350321,74.08330808,0.584650284,0.343029865,58.89349339,53.76418712,0.707483916,0.042505467,0.042505467
7/18/2013,PG,57.95570755,58.28048825,57.76083472,57.76083472,5526000,56.38280434,52.83084116,73.85954097,0.596085469,0.393640986,59.08560116,53.80787113,0.694455108,0.041604917,0.041604917
7/19/2013,PG,58.72798538,58.75685564,57.77528881,57.99902645,7862600,56.43351646,52.88183062,84.79535717,0.659857872,0.446884363,59.22879593,54.14676102,0.711350641,0.064807563,0.064807563
7/22/2013,PG,58.6197319,58.78572904,58.38877529,58.62695085,4813600,56.48535904,52.9319639,80.26910524,0.693666652,0.496240821,59.45783961,54.23280522,0.664997155,0.048813458,0.048813458
7/23/2013,PG,58.42484665,58.74963293,58.30215218,58.61971952,4311700,56.52542366,52.9834318,75.36520326,0.696703578,0.536333372,59.55079245,54.49634423,0.650907373,0.039729011,0.039729011
7/24/2013,PG,57.93407059,58.46094324,57.83302742,58.42485403,5606600,56.55810844,53.03111637,67.17857477,0.651993066,0.559465311,59.52957836,54.81709293,0.628214673,0.029289166,0.029289166
7/25/2013,PG,58.03510284,58.15057835,57.62370585,57.74640581,6239900,56.58020576,53.07857149,70.21719742,0.617592896,0.571090828,59.54115368,55.06429332,0.602398278,0.034111804,0.034111804
7/26/2013,PG,58.02068329,58.04233461,57.29894322,57.75363748,6543500,56.58467827,53.12507988,67.9748927,0.582452822,0.573363227,59.53784287,55.3055947,0.617631139,0.028341402,0.028341402
7/29/2013,PG,57.80416107,58.06398794,57.77529631,57.81138001,4389400,56.59169754,53.17235989,59.82174048,0.531011358,0.564892853,59.38504139,55.72345089,0.579920329,0.014075106,0.014075106
7/30/2013,PG,58.05677032,58.38877008,57.854684,58.09285402,6434100,56.6063485,53.22230227,60.6674365,0.504807971,0.552875877,59.3279113,55.99711044,0.580742694,0.01557071,0.01557071
7/31/2013,PG,57.95570755,58.75683916,57.85466442,58.05675068,11857000,56.63230263,53.27369841,51.31614289,0.470463467,0.536393395,59.26854377,56.23281083,0.58429281,0.001627896,0.001627896
8/1/2013,PG,58.92286301,59.34869254,58.61251453,58.90843063,10724800,56.68175446,53.33042019,56.30271082,0.515345975,0.532183911,59.32061004,56.44447938,0.634157174,0.008602154,0.008602154
8/2/2013,PG,58.67023849,58.82180322,58.14336593,58.7640627,6626300,56.72586754,53.38608866,53.30826823,0.524485062,0.530644141,59.2252396,56.7948013,0.644751611,0.00477121,0.00477121
8/5/2013,PG,58.74962616,58.93006113,58.43205886,58.49701831,4662800,56.77328789,53.43946035,59.54143632,0.532001196,0.530915552,59.12827226,57.12456969,0.656785252,0.012840987,0.012840987
8/6/2013,PG,58.99505234,59.16105503,58.67749034,58.67749034,6212500,56.78005524,53.49304457,65.08228994,0.551405371,0.535013516,59.15046757,57.30169422,0.648021371,0.020602172,0.020602172
8/7/2013,PG,59.15381241,59.33424742,58.73520187,58.75685869,5828500,56.80461159,53.54378258,65.14597383,0.572988871,0.542608587,59.19597094,57.45490758,0.653692229,0.020672767,0.020672767
8/8/2013,PG,59.30535507,59.47135764,58.82900969,59.26205245,6207900,56.86028061,53.5952783,58.65762585,0.595458106,0.553178491,59.34247281,57.45278972,0.629462309,0.009831253,0.009831253
8/9/2013,PG,58.92286301,59.22599254,58.59808215,59.12494936,6127200,56.90557785,53.64803606,54.20000899,0.575764173,0.557695627,59.39642985,57.44908673,0.645959212,0.005171145,0.005171145
8/12/2013,PG,58.9084053,58.98779712,58.48979489,58.62692722,4922200,56.98396858,53.70096844,57.05252024,0.552619717,0.556680445,59.44593036,57.45126278,0.649567889,0.008276593,0.008276593
8/13/2013,PG,58.93729019,59.1754602,58.69911467,59.02389547,4936400,57.05004211,53.757784,66.90984511,0.530493143,0.551442985,59.49238417,57.49805925,0.63874144,0.017316574,0.017316574
8/14/2013,PG,58.64135742,59.02387863,58.5980548,58.94448681,5167500,57.11435196,53.8108625,59.58875844,0.48350483,0.537855354,59.48096238,57.59320067,0.631523678,0.010446343,0.010446343
8/15/2013,PG,58.08562088,58.51866365,57.8618778,58.4320529,7415300,57.17772011,53.85414328,50.87692003,0.396848338,0.50965395,59.47227801,57.61487638,0.625337568,0.001119214,0.001119214
8/16/2013,PG,57.66701126,58.08562167,57.06074696,57.93405146,9451600,57.23042366,53.89755316,48.24377755,0.291039227,0.465931006,59.49314432,57.48791266,0.677922074,-0.002372663,-0.002372663
8/19/2013,PG,57.44327927,57.80414924,57.3205848,57.47936847,5959400,57.26532753,53.94054974,42.08563041,0.186976098,0.410140024,59.53535704,57.32805467,0.670704604,-0.010567089,-0.010567089
8/20/2013,PG,57.39997482,57.81136636,57.21953984,57.53710717,5172500,57.2947805,53.9832946,42.72228983,0.09985989,0.348083997,59.57673912,57.18418541,0.648536874,-0.009588921,-0.009588921
8/21/2013,PG,57.29170227,57.82579368,57.05353233,57.37831303,7390900,57.32135193,54.02570967,22.43882197,0.021831319,0.282833462,59.62675758,57.06993012,0.604199471,-0.027682985,-0.027682985
8/22/2013,PG,57.57320023,57.77529206,56.9236386,57.23398703,6274400,57.36100365,54.07136639,31.64282745,-0.017095289,0.222847711,59.64355568,57.00694175,0.616572055,-0.018698377,-0.018698377
8/23/2013,PG,57.74642181,57.78972445,57.44328681,57.64537865,5219600,57.39222778,54.11697218,33.72410234,-0.03358028,0.171562113,59.64875211,56.97431917,0.60574601,-0.017075927,-0.017075927
8/26/2013,PG,56.68545532,57.72476259,56.67823638,57.68145445,6385400,57.40796364,54.16034164,20.37011469,-0.130748694,0.111099952,59.764719,56.74648172,0.645957547,-0.039148995,-0.039148995
