Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/16/2013,CTSH,35.02366257,35.10895585,34.85756945,34.99672929,2786600,31.69251114,29.73884896,71.04593428,0.871981554,0.78297529,35.39926196,31.93308248,0.625582318,0.066575629,0.066575629
1/17/2013,CTSH,35.24811172,35.31993836,34.96979209,35.05059533,2834800,31.80473751,29.7423729,73.15433305,0.889375405,0.804255313,35.6243068,31.8992707,0.599609952,0.075616078,0.075616078
1/18/2013,CTSH,35.6072464,35.70600633,35.02815688,35.11794019,6229000,31.91220573,29.74755778,79.13569757,0.921516653,0.827707581,35.88474711,31.91041814,0.627506365,0.09694405,0.09694405
1/22/2013,CTSH,35.10446167,35.65661777,34.88898862,35.54439123,4705600,32.01329926,29.75179996,68.65290481,0.896088745,0.841383814,36.01722896,31.97904637,0.621413994,0.058473297,0.058473297
1/23/2013,CTSH,34.90695572,35.42319866,34.72739251,35.27505876,4352400,32.12543617,29.75512191,58.29937695,0.850199297,0.843146911,36.09994345,32.07724084,0.597044658,0.021276992,0.021276992
1/24/2013,CTSH,34.53437424,35.14039728,34.46254756,34.79474081,5709800,32.22356735,29.75431396,58.00227827,0.774835546,0.829484638,36.11220586,32.22568858,0.597686114,0.020833832,0.020833832
1/25/2013,CTSH,34.84858704,34.96530361,34.46701745,34.78125385,5113000,32.32843178,29.75817452,61.8586825,0.732025245,0.809992759,36.12899301,32.4100115,0.60570229,0.032588192,0.032588192
1/28/2013,CTSH,34.89797211,35.09100194,34.85308217,34.90246213,3642800,32.44029922,29.76472857,61.02873373,0.694081793,0.786810566,36.11368774,32.63809792,0.583257436,0.029532382,0.029532382
1/29/2013,CTSH,34.96979141,35.00570473,34.57475179,34.82614157,2964400,32.56249146,29.77040725,68.35874588,0.662173428,0.761883138,36.0031813,32.99954316,0.570431739,0.045637535,0.045637535
1/30/2013,CTSH,35.02366257,35.18078249,34.76778615,34.93837271,2891000,32.67929684,29.77323533,69.42961062,0.633925275,0.736291566,35.97293277,33.21563954,0.555361516,0.048514765,0.048514765
1/31/2013,CTSH,35.09549713,35.25710368,34.79024069,34.97878053,3228400,32.79098492,29.7830664,67.76411737,0.610299704,0.711093194,36.02157528,33.25857532,0.552155098,0.041705711,0.041705711
2/1/2013,CTSH,35.45461655,35.48603985,35.05508684,35.4456365,3117000,32.90617435,29.79716203,54.11973861,0.613482362,0.691571027,36.09323375,33.34942105,0.470070202,0.006499536,0.006499536
2/4/2013,CTSH,34.9114418,35.47257468,34.9114418,35.39626143,3278400,33.01777245,29.80506284,45.39308836,0.565654466,0.666387715,36.07421125,33.48471018,0.480972105,-0.008667609,-0.008667609
2/5/2013,CTSH,35.16732407,35.24364075,34.66006109,34.98327423,5332600,33.13296211,29.81778935,51.17493447,0.542148524,0.641539877,36.07873405,33.60722824,0.503417573,0.002302962,0.002302962
2/6/2013,CTSH,34.23807144,35.01468061,34.0225984,34.89796405,7431400,33.22085777,29.82759793,40.87584577,0.443425442,0.60191699,35.97135777,33.79406048,0.556324416,-0.022430296,-0.022430296
2/7/2013,CTSH,35.24362564,35.29749219,33.78468054,34.44457318,10421600,33.33326386,29.84308522,49.95589874,0.441240166,0.569781625,35.82092575,34.12854325,0.639371944,-0.000127271,-0.000127271
2/8/2013,CTSH,35.34238815,35.56684126,35.05957504,35.45461471,4520200,33.45168533,29.85870721,47.25577627,0.442378168,0.544300934,35.66438448,34.45028189,0.627187427,-0.007438324,-0.007438324
2/11/2013,CTSH,34.61965179,35.30647782,34.56129179,35.25709786,3191800,33.55439514,29.86932387,45.1958043,0.380574236,0.511555594,35.65870443,34.39536051,0.625584347,-0.013810492,-0.013810492
2/12/2013,CTSH,34.38620758,34.63310731,34.34131765,34.61964068,3078400,33.63950756,29.87940179,44.87617097,0.309192994,0.471083074,35.67153419,34.29948288,0.596726026,-0.014918177,-0.014918177
2/13/2013,CTSH,34.28746414,34.50294069,34.07199102,34.32786749,3159400,33.72165752,29.88609052,47.43218857,0.241866983,0.425239856,35.6967843,34.19432708,0.579090309,-0.007149691,-0.007149691
2/14/2013,CTSH,34.19767761,34.30990417,34.05402775,34.21114425,3294400,33.80425625,29.89102847,42.8992211,0.179199906,0.376031866,35.72500634,34.08350654,0.561775327,-0.018678216,-0.018678216
2/15/2013,CTSH,34.49845123,34.66903783,34.12585815,34.21564147,3725600,33.89143402,29.89892922,45.86824065,0.152052942,0.331236081,35.68987234,34.04367449,0.583258526,-0.011448255,-0.011448255
2/19/2013,CTSH,35.15833282,35.2166894,34.38172361,34.54333011,3590800,33.96837646,29.91001718,51.7384083,0.181691283,0.301327122,35.60448239,34.08417308,0.612116586,0.005391551,0.005391551
2/20/2013,CTSH,34.58823395,35.12243015,34.5792539,35.09998689,3048200,34.03194164,29.91946666,46.33418653,0.157363677,0.272534433,35.57653406,34.06049864,0.621415151,-0.012432412,-0.012432412
2/21/2013,CTSH,33.74427795,34.56577712,33.7263213,34.5568005,3601800,34.07548531,29.92862438,39.93305262,0.069186143,0.231864775,35.65573681,33.86502811,0.648028925,-0.038501212,-0.038501212
2/22/2013,CTSH,34.28746414,34.31440085,33.84753786,33.88345119,3045200,34.12405708,29.9437077,41.53652689,0.042643827,0.194020585,35.66310451,33.8329694,0.657969631,-0.032919617,-0.032919617
2/25/2013,CTSH,33.88344574,34.83512481,33.8744657,34.50742516,3601800,34.15287689,29.98675782,42.39206356,-0.010866793,0.153043109,35.69113608,33.7084237,0.686507219,-0.029445821,-0.029445821
2/26/2013,CTSH,34.05403519,34.22910839,33.78917867,33.91936191,3121200,34.18573715,30.02168275,41.65548697,-0.039058954,0.114622697,35.68462103,33.63054506,0.676246509,-0.031656912,-0.031656912
2/27/2013,CTSH,34.64658737,34.80819391,33.98220456,34.1707478,2392800,34.231436,30.05891953,53.22474378,-0.013432594,0.089011639,35.65789322,33.62495247,0.664382734,0.011931628,0.011931628
2/28/2013,CTSH,34.46253586,34.75432564,34.43560258,34.63761247,2436200,34.26950333,30.09420358,42.91538936,-0.007884055,0.0696325,35.61629982,33.6104332,0.579090691,-0.022162583,-0.022162583
3/1/2013,CTSH,34.98775101,35.04610758,34.00464531,34.31887829,2909000,34.31439377,30.13157499,47.01435309,0.038450442,0.063396088,35.60111784,33.61484057,0.617247552,-0.010034329,-0.010034329
3/4/2013,CTSH,35.27954102,35.32443438,34.65556159,34.92041807,2570800,34.35326897,30.17321101,55.99018509,0.097590914,0.070235053,35.56361327,33.63483758,0.611796606,0.019061117,0.019061117
3/5/2013,CTSH,35.84067917,35.89454916,35.38728625,35.39177285,4043000,34.41225517,30.21504907,62.46167023,0.187577051,0.093703453,35.75243814,33.53893645,0.634883641,0.04229811,0.04229811
3/6/2013,CTSH,36.22673416,36.24918084,35.76436126,36.12348764,3400400,34.47492264,30.2606804,65.835707,0.286737789,0.13231032,35.99559748,33.40171811,0.638731491,0.056559156,0.056559156
3/7/2013,CTSH,36.15042496,36.28958482,35.9259718,36.19082831,2016400,34.53597382,30.30799513,65.98093539,0.355072815,0.176862819,36.22347347,33.36507747,0.646426963,0.057101753,0.057101753
3/8/2013,CTSH,36.14145279,36.39732928,35.85863958,36.20429941,2800800,34.60025742,30.354861,64.12043767,0.403849511,0.222260158,36.37984675,33.29848692,0.64610625,0.047625372,0.047625372
3/11/2013,CTSH,35.81374359,35.81823361,35.46808725,35.55337712,2921400,34.65978256,30.39683376,55.97387538,0.411320553,0.260072237,36.4495559,33.2759133,0.611476291,0.018641691,0.018641691
3/12/2013,CTSH,35.47257233,35.79578539,35.25709923,35.78680877,2338600,34.7138308,30.43743733,58.41151339,0.385270579,0.285111905,36.51043501,33.30032626,0.61115557,0.025567607,0.025567607
3/13/2013,CTSH,35.54888916,35.57582244,35.06855958,35.57582244,3773400,34.77560051,30.47765936,70.10003547,0.36655846,0.301401216,36.57360912,33.3534203,0.587427501,0.053479029,0.053479029
3/14/2013,CTSH,35.31994629,35.66111602,35.15833975,35.59377939,3412400,34.81869576,30.51934031,62.36555514,0.329457414,0.307012456,36.59997599,33.43030164,0.582617028,0.030112526,0.030112526
3/15/2013,CTSH,35.1762886,35.47705492,35.12241863,35.21668852,6012000,34.83862724,30.56054986,66.51363584,0.28517527,0.302645018,36.60238421,33.52575453,0.539329684,0.03815559,0.03815559
3/18/2013,CTSH,34.83961487,35.14487126,34.61516174,34.94286139,2725000,34.85882805,30.59783152,59.6258927,0.220374258,0.286190866,36.60048308,33.56177201,0.545742526,0.023068622,0.023068622
3/19/2013,CTSH,34.610672,35.14487154,34.39968551,34.90695177,2560600,34.87606598,30.63877177,49.51686985,0.148829598,0.258718613,36.5869192,33.52056981,0.539970861,-0.001036621,-0.001036621
3/20/2013,CTSH,34.83961487,35.0954913,34.68249836,34.92490815,2628400,34.89491997,30.6822259,55.01189992,0.109343274,0.228843545,36.58749446,33.54513265,0.551834878,0.010941708,0.010941708
3/21/2013,CTSH,34.1797142,34.51639382,34.13033425,34.5074172,3640600,34.90964401,30.72541066,39.63130833,0.02451897,0.18797863,36.54050686,33.63566388,0.505020399,-0.023094849,-0.023094849
3/22/2013,CTSH,33.62308121,34.41315722,33.43454139,34.29644063,8047600,34.91404327,30.76350036,30.09716025,-0.086622008,0.133058502,36.61107156,33.49866088,0.527144902,-0.04695242,-0.04695242
3/25/2013,CTSH,33.39413834,33.97322786,33.2325318,33.72184143,5473600,34.90811775,30.79948021,18.05390338,-0.190974376,0.068251927,36.67691241,33.38388929,0.536122611,-0.068261564,-0.068261564
3/26/2013,CTSH,33.49738693,33.85202329,33.42107026,33.66348006,2852200,34.87355217,30.83204837,11.51907452,-0.262319229,0.002137696,36.73514185,33.26999503,0.534198709,-0.075340692,-0.075340692
3/27/2013,CTSH,33.3133316,33.64103467,33.250485,33.37168818,3744000,34.83548508,30.86544702,11.1794198,-0.329909277,-0.064271699,36.82194971,33.04986159,0.536122755,-0.078480222,-0.078480222
3/28/2013,CTSH,34.39520645,34.44458642,33.25049387,33.33129715,5644400,34.82165878,30.90533238,31.52907047,-0.292801385,-0.109977636,36.8223774,33.04270095,0.582937244,-0.048316994,-0.048316994
4/1/2013,CTSH,34.44905853,34.65555496,34.23807208,34.35927867,3541000,34.8101667,30.94726021,34.67732533,-0.256095591,-0.139201227,36.80744666,33.00376244,0.587746996,-0.038105066,-0.038105066
4/2/2013,CTSH,34.27848434,34.96531042,34.2335944,34.52089415,3045400,34.79077415,30.98705575,36.05870755,-0.23802608,-0.158966198,36.76861549,32.94248795,0.601534843,-0.033662289,-0.033662289
4/3/2013,CTSH,33.63205338,34.30990273,33.60063008,34.24256611,3642200,34.75127029,31.02366404,30.24968967,-0.272723649,-0.181717688,36.67366951,32.81657135,0.615964114,-0.053921116,-0.053921116
4/4/2013,CTSH,33.43453598,33.79365889,33.22354951,33.61858575,3225600,34.71787178,31.05820737,30.44686079,-0.312556767,-0.207885504,36.48612164,32.72489941,0.620773621,-0.053380894,-0.053380894
4/5/2013,CTSH,33.06642914,33.12029569,32.38857988,33.02153578,3829200,34.68106125,31.0877454,29.09248437,-0.369567798,-0.240221963,36.30409104,32.59853042,0.647707873,-0.059979593,-0.059979593
4/8/2013,CTSH,33.48392105,33.48392105,32.86892158,33.05297139,2389200,34.66005219,31.12065025,36.777626,-0.376718763,-0.267521323,36.03717998,32.5996883,0.653800012,-0.038912423,-0.038912423
4/9/2013,CTSH,33.40761185,33.72633496,33.07991211,33.49739518,2151800,34.63123268,31.15214108,37.90622242,-0.384115623,-0.290840183,35.80967065,32.58658446,0.646745499,-0.034759803,-0.034759803
4/10/2013,CTSH,34.25156021,34.54334664,33.465974,33.58717722,4010800,34.61830444,31.18794141,44.73907112,-0.318209982,-0.296314143,35.63375326,32.64040064,0.693239463,-0.016878908,-0.016878908
4/11/2013,CTSH,34.86207199,34.88002523,34.22911234,34.33684891,5391600,34.61615005,31.23213631,56.15902262,-0.214246389,-0.279900592,35.49057865,32.71489353,0.712157557,0.019963824,0.019963824
4/12/2013,CTSH,33.9193573,34.01811723,33.26844457,33.92833734,9172000,34.59406395,31.27049537,52.49997585,-0.205554189,-0.265031311,35.29786341,32.76754988,0.702538909,0.008811688,0.008811688
4/15/2013,CTSH,32.79709244,33.89242488,32.79260584,33.89242488,8525800,34.54809586,31.30452244,45.6221252,-0.285926965,-0.269210442,35.17356193,32.65393174,0.728190551,-0.017878763,-0.017878763
4/16/2013,CTSH,32.60406113,33.30884383,32.58610446,33.04399078,8952800,34.49108475,31.33973915,43.53476124,-0.361037171,-0.287575788,35.11161328,32.49232502,0.747108724,-0.026668522,-0.026668522
4/17/2013,CTSH,31.84989548,32.40654167,31.71971569,32.40654167,9982200,34.42985382,31.36968119,40.21609564,-0.475931176,-0.325246865,35.18033492,32.14752573,0.768271317,-0.043929444,-0.043929444
4/18/2013,CTSH,31.63891411,31.99803705,31.55811085,31.98008039,4885400,34.35928562,31.40173309,29.14396336,-0.577354553,-0.375668403,35.1664093,31.84138127,0.714402292,-0.080135944,-0.080135944
4/19/2013,CTSH,30.44033623,31.5850487,30.39544628,31.5536254,11732400,34.28333092,31.41926288,24.14603714,-0.745850824,-0.449704887,35.43741746,31.19643531,0.769553688,-0.116366672,-0.116366672
4/22/2013,CTSH,29.94204903,30.7680384,29.80737919,30.59745524,9909000,34.17729939,31.4356704,23.16675024,-0.909113254,-0.54158656,35.72747881,30.53827074,0.785906773,-0.12650604,-0.12650604
4/23/2013,CTSH,29.17441177,30.15751741,29.12054522,30.09916084,17676400,34.05393986,31.44743171,22.82438111,-1.087901169,-0.650849482,36.05701118,29.78676572,0.809313883,-0.132541465,-0.132541465
4/24/2013,CTSH,27.80076218,29.2641974,27.72893725,29.17441411,31609800,33.91756207,31.45126987,19.9617866,-1.325158322,-0.78571125,36.50214748,28.77196694,0.878253224,-0.16850163,-0.16850163
4/25/2013,CTSH,27.54040146,28.6222656,27.51346818,28.18682764,18130600,33.78064594,31.45955223,20.19380611,-1.516711553,-0.931911311,36.81612176,27.88069965,0.905187624,-0.167118973,-0.167118973
4/26/2013,CTSH,27.81423759,27.99380082,27.51795947,27.52244949,12816000,33.65118141,31.46987711,18.93758495,-1.62765993,-1.071061035,36.81005489,27.22866963,0.895247759,-0.169325553,-0.169325553
4/29/2013,CTSH,28.24967194,28.35292017,27.89952559,27.95339386,10228000,33.5322213,31.48500525,22.81116619,-1.661300962,-1.18910902,36.63839447,26.78039139,0.887552025,-0.154394152,-0.154394152
4/30/2013,CTSH,29.08912849,29.27766831,28.20478257,28.23620587,14370400,33.42403484,31.50358999,22.77459611,-1.601760497,-1.271639315,36.35578846,26.54406181,0.883062807,-0.150721068,-0.150721068
5/1/2013,CTSH,28.50106239,29.11157354,28.46514907,28.93650035,5536800,33.29088944,31.52186053,16.37398087,-1.583769559,-1.334065364,36.15508912,26.23166206,0.882742206,-0.182462178,-0.182462178
5/2/2013,CTSH,28.88262367,28.91405039,28.25415601,28.55043404,7686000,33.17677723,31.53775178,21.6951894,-1.521187502,-1.371489792,35.91221164,26.0193483,0.869595036,-0.148491423,-0.148491423
5/3/2013,CTSH,29.90164566,29.92857894,29.06667976,29.22379626,9763600,33.09992458,31.5564936,33.53749946,-1.373531002,-1.371898034,35.67284215,25.94223945,0.865747624,-0.088283642,-0.088283642
5/6/2013,CTSH,29.4706955,29.97795832,29.42580556,29.97795832,7358000,33.00358921,31.57326024,32.65406108,-1.276570726,-1.352832572,35.33655831,25.87720073,0.853562866,-0.096103538,-0.096103538
5/7/2013,CTSH,29.12503624,29.80737566,28.80182662,29.51109589,9751400,32.90842102,31.58576224,34.20092996,-1.213630841,-1.324992226,34.97398425,25.81151723,0.876328799,-0.085553161,-0.085553161
5/8/2013,CTSH,30.59296417,30.6288775,29.25073533,30.52562754,13004800,32.8391996,31.60638948,44.70695951,-1.033388751,-1.266671531,34.41938363,26.00025824,0.952322731,-0.033058971,-0.033058971
5/9/2013,CTSH,30.72763634,30.82639628,30.38647,30.7411064,11530400,32.76082058,31.63137115,51.62932817,-0.869653849,-1.187267995,33.6142515,26.39194681,0.898774436,0.009438139,0.009438139
5/10/2013,CTSH,29.19237518,30.85333049,28.82427217,30.84435045,11786600,32.65541737,31.65053943,46.19589863,-0.853931909,-1.120600777,32.88359658,26.64990352,0.975088658,-0.025037493,-0.025037493
5/13/2013,CTSH,28.22722626,29.25971032,28.11499969,29.20135374,15485200,32.52020687,31.6667674,45.28810608,-0.908874668,-1.078255556,32.37738014,26.69913334,0.982784261,-0.03246631,-0.03246631
5/14/2013,CTSH,28.00726509,28.56390968,27.78281193,28.3349665,11703200,32.37476135,31.68088553,51.16047843,-0.959110204,-1.054426485,31.82891001,26.78792387,0.928915518,0.007427959,0.007427959
5/15/2013,CTSH,28.92752266,29.13401914,27.83667852,27.98481842,16701200,32.23649822,31.69767465,57.25693226,-0.914127638,-1.026366716,31.38349567,26.94110093,0.942382889,0.050366775,0.050366775
5/16/2013,CTSH,28.37985611,28.98587891,28.34394278,28.83325242,5756400,32.07956066,31.70820153,52.87669577,-0.912155978,-1.003524568,30.91233019,27.08636061,0.954246802,0.020335575,0.020335575
5/17/2013,CTSH,29.40336227,29.43478558,28.20478329,28.60430962,11365400,31.94461941,31.72658426,55.53641126,-0.818569075,-0.96653347,30.74899816,27.14599524,1.003626781,0.04083907,0.04083907
5/20/2013,CTSH,28.9679203,29.82084288,28.75244722,29.40335992,9405400,31.80114876,31.74400183,49.39487294,-0.770653692,-0.927357514,30.6386948,27.15888572,1.003306061,-0.004166787,-0.004166787
5/21/2013,CTSH,29.00382996,29.12952314,28.7614202,29.06218653,11978400,31.66495049,31.76274367,52.65650661,-0.721466183,-0.886179248,30.62614459,27.15437776,0.983425952,0.01764031,0.01764031
5/22/2013,CTSH,29.24624825,29.80738116,28.66266864,28.68062531,16925200,31.540424,31.78265272,51.94997997,-0.655368913,-0.840017181,30.6262903,27.29878065,1.018055819,0.012589735,0.012589735
5/23/2013,CTSH,28.77938271,29.26868892,28.58635286,29.12952907,9318400,31.40503387,31.79668102,43.60289457,-0.633357547,-0.798685254,30.55196658,27.4970025,0.992083019,-0.037531812,-0.037531812
5/24/2013,CTSH,28.62675858,28.66267019,28.24069883,28.62675858,5861000,31.27117012,31.79569346,45.03176101,-0.621069568,-0.763162117,30.49731061,27.63291056,0.982784347,-0.028636478,-0.028636478
5/28/2013,CTSH,28.61328316,29.03974441,28.50554491,29.03974441,6430000,31.13991001,31.79555881,46.86469482,-0.605439481,-0.73161759,30.48071604,27.68586626,0.949116523,-0.017570899,-0.017570899
5/29/2013,CTSH,28.8556881,29.04871789,28.21824215,28.41127195,7384200,31.02023148,31.79528942,37.47568595,-0.566956945,-0.698685461,30.47273349,27.67050477,0.901018986,-0.056786785,-0.056786785
5/30/2013,CTSH,29.08912849,29.17890838,28.63124217,28.89609866,5071800,30.90980061,31.79609745,38.35357619,-0.511723736,-0.661293116,30.47616318,27.72588169,0.908714695,-0.053323589,-0.053323589
5/31/2013,CTSH,29.02178574,29.25521545,28.7883526,29.05320903,4702600,30.79344402,31.79537918,48.46770359,-0.467990317,-0.622632556,30.47987278,27.7360883,0.797129304,-0.00584363,-0.00584363
6/3/2013,CTSH,29.12055588,29.26869237,28.81978602,29.11606586,5266200,30.69226086,31.79522208,59.50333537,-0.420513919,-0.582208829,30.38918665,27.74866545,0.747428999,0.0316478,0.0316478
6/4/2013,CTSH,29.09809875,29.57842824,29.05769884,29.31357523,5869200,30.60176121,31.79636678,62.11342725,-0.380316582,-0.541830379,30.35713323,27.7434592,0.728831259,0.038948239,0.038948239
6/5/2013,CTSH,28.67613029,29.07116825,28.41576386,28.94996166,4851400,30.50740105,31.79670344,46.86096319,-0.378150151,-0.509094334,30.34466505,27.71103678,0.682978671,-0.008690422,-0.008690422
6/6/2013,CTSH,29.33602715,29.34051717,28.47861615,28.8197842,8197400,30.42417385,31.79766862,61.61382202,-0.319502057,-0.471175878,30.0702924,27.85971573,0.698690449,0.033691892,0.033691892
6/7/2013,CTSH,29.88817978,29.9240931,29.44825013,29.53354342,7185400,30.35567082,31.80238214,56.65013888,-0.225865282,-0.422113759,29.78302419,28.06303828,0.652837854,0.016488506,0.016488506
6/10/2013,CTSH,28.77938271,29.91511508,28.73000274,29.90164844,7069200,30.24335434,31.80238214,47.81710585,-0.238380222,-0.385367052,29.75494469,28.04981853,0.661174759,-0.006508496,-0.006508496
6/11/2013,CTSH,28.92303085,29.0577041,28.39332132,28.46065795,4157400,30.13283379,31.80235968,49.08727599,-0.23400968,-0.355095577,29.72830527,28.14603841,0.682337605,-0.002785808,-0.002785808
6/12/2013,CTSH,28.73000145,29.24175433,28.66266482,29.05770454,5435200,30.02186413,31.80049672,44.10256135,-0.243317045,-0.332739871,29.64217465,28.30444267,0.641935961,-0.017651727,-0.017651727
6/13/2013,CTSH,28.68959999,28.85120481,28.36189862,28.662665,6217400,29.92301506,31.79807266,48.86362752,-0.251059205,-0.316403738,29.64206655,28.2807585,0.628148114,-0.003119689,-0.003119689
6/14/2013,CTSH,28.2721138,28.79733497,28.05215071,28.6177718,6040800,29.81976662,31.79385293,45.79333355,-0.287567669,-0.310636524,29.65744824,28.25460258,0.651234749,-0.012388576,-0.012388576
6/17/2013,CTSH,28.4875927,28.82427241,28.44719106,28.5504393,6664000,29.72818989,31.7914064,48.57728492,-0.295704841,-0.307650187,29.608258,28.21221586,0.652517543,-0.004392731,-0.004392731
6/18/2013,CTSH,28.74795341,28.93200318,28.39331711,28.56839025,6617600,29.63347054,31.79055347,48.78546677,-0.277940747,-0.301708299,29.60035769,28.19811948,0.631675424,-0.003733569,-0.003733569
6/19/2013,CTSH,28.52350044,29.03076322,28.45616383,28.80631012,6154200,29.53578831,31.78788245,43.61051716,-0.278760674,-0.297118774,29.59394202,28.1565022,0.633599222,-0.019444654,-0.019444654
6/20/2013,CTSH,28.15090942,28.46065582,28.0162379,28.09255285,6857400,29.41377529,31.78536855,40.79702038,-0.305948668,-0.298884753,29.58556708,28.05534326,0.631996013,-0.030007675,-0.030007675
6/21/2013,CTSH,27.97135544,28.39332679,27.82770554,28.17336193,8958400,29.27596096,31.78094688,38.05969672,-0.338086603,-0.306725123,29.63442586,27.92568176,0.640332791,-0.039463547,-0.039463547
6/24/2013,CTSH,27.6975174,27.8815689,27.34736934,27.77383064,4097000,29.15152416,31.77529067,36.17025528,-0.381257688,-0.321631636,29.71472764,27.75245585,0.641294946,-0.048133088,-0.048133088
6/25/2013,CTSH,28.19131088,28.23171251,27.58977647,27.88605451,4826400,29.05940853,31.77288901,45.27970774,-0.371345437,-0.331574396,29.72225315,27.70273312,0.640332921,-0.016906724,-0.016906724
6/26/2013,CTSH,28.66266251,28.79733575,28.25864792,28.42474275,5124000,28.98058056,31.76819793,43.19412368,-0.321746872,-0.329608892,29.71052685,27.69515686,0.622056053,-0.022953505,-0.022953505
6/27/2013,CTSH,28.32598495,28.86018451,28.21824841,28.78835786,6733000,28.91010235,31.75899537,33.49141017,-0.306078436,-0.3249028,29.66856896,27.66080039,0.625903921,-0.052267982,-0.052267982
6/28/2013,CTSH,28.11948395,28.44718527,27.59426452,27.62568782,9464600,28.83971375,31.7496132,41.38325393,-0.306787537,-0.321279748,29.63689193,27.60224724,0.60217595,-0.022929566,-0.022929566
7/1/2013,CTSH,28.7614212,29.10259089,28.34393828,28.46065486,6092800,28.80613544,31.74245317,48.13273965,-0.252638276,-0.307551453,29.59407638,27.60914932,0.624941961,-0.005587577,-0.005587577
7/2/2013,CTSH,28.88711929,28.98587923,28.5863529,28.86467603,4322400,28.78503685,31.73381171,51.84405317,-0.197307375,-0.285502638,29.56563136,27.6164964,0.61211602,0.005468772,0.005468772
7/3/2013,CTSH,29.07117081,29.26868724,28.70755611,28.73000109,2107400,28.78297203,31.72196065,54.33231773,-0.137026264,-0.255807363,29.6083842,27.61324761,0.617246373,0.01329997,0.01329997
7/5/2013,CTSH,29.29562378,29.40336032,29.00383402,29.27766712,2007200,28.81286926,31.70907706,62.15356676,-0.07033084,-0.218712058,29.60032574,27.61726574,0.592556519,0.036202103,0.036202103
7/8/2013,CTSH,29.65924072,29.79391399,29.15646441,29.19686776,4407000,28.85524605,31.70238838,63.43979168,0.011731379,-0.172623371,29.53024086,27.66445671,0.598648731,0.041128362,0.041128362
7/9/2013,CTSH,29.87471199,29.99142515,29.61434555,29.76697203,3668400,28.89645554,31.69756268,63.05936239,0.093080042,-0.119482688,29.74490495,27.55932555,0.587105411,0.039194393,0.039194393
7/10/2013,CTSH,31.28427124,31.32467115,29.91959611,29.95999602,9873400,28.95714752,31.69998674,75.10205136,0.268197481,-0.041946655,30.37598754,27.164367,0.649631109,0.096789341,0.096789341
7/11/2013,CTSH,31.89478302,31.95762961,31.42792022,31.61645998,10913800,29.01326061,31.70627144,82.62910901,0.451043166,0.05665131,31.05638703,26.80044567,0.665983999,0.132992989,0.132992989
7/12/2013,CTSH,32.06537247,32.6399719,31.87683267,32.55467862,7590000,29.08454681,31.71260101,85.73656712,0.602766515,0.165874351,31.64042712,26.55398282,0.680092426,0.146364628,0.146364628
7/15/2013,CTSH,31.84989548,32.18657515,31.72420228,32.05639536,5550400,29.14389225,31.71818991,86.61909805,0.697579903,0.272215461,32.06627999,26.48590812,0.674961948,0.149918782,0.149918782
7/16/2013,CTSH,31.87682915,32.21350879,31.70624261,31.93967574,5490000,29.18339592,31.72514795,85.41840418,0.766062822,0.370984933,32.43842972,26.45268203,0.665342672,0.130732419,0.130732419
7/17/2013,CTSH,31.96661758,32.1776041,31.84541439,31.92172764,5977200,29.23331436,31.73262226,84.2643919,0.81815008,0.460417963,32.78199596,26.43098221,0.645783018,0.115270348,0.115270348
7/18/2013,CTSH,32.54121399,32.91380701,32.2988042,32.30329422,6752600,29.30163792,31.74108411,91.65917063,0.895472289,0.547428828,33.1956177,26.41913183,0.667586827,0.148811385,0.148811385
7/19/2013,CTSH,32.48285294,32.65792608,32.15963992,32.46489628,7941800,29.33943569,31.74662811,94.42403733,0.941191972,0.626181457,33.51853682,26.52940705,0.642255785,0.155172442,0.155172442
7/22/2013,CTSH,32.71180344,33.6320593,32.63997678,33.6275727,4741000,29.37911903,31.75026425,93.91208338,0.98455026,0.697855217,33.8119626,26.71002608,0.654120029,0.137350036,0.137350036
7/23/2013,CTSH,32.45591736,32.79259698,32.42898066,32.79259698,3871800,29.44438988,31.75289033,88.55453914,0.986887917,0.755661757,33.96327996,27.03454871,0.651555029,0.123542885,0.123542885
7/24/2013,CTSH,32.20901489,32.86441743,32.18208162,32.72076761,4038600,29.52402565,31.75336162,83.4446709,0.957776906,0.796084787,34.06529009,27.33430899,0.660212506,0.107936626,0.107936626
7/25/2013,CTSH,32.59957123,32.83749098,32.14617498,32.1865749,4395400,29.61587177,31.75513476,84.01081921,0.955209789,0.827909787,34.22072757,27.57256238,0.681054627,0.112779556,0.112779556
7/26/2013,CTSH,32.65343857,32.66241861,32.33022553,32.36613885,3098000,29.69039009,31.75719972,82.92171626,0.946610042,0.851649838,34.292787,27.93324831,0.659250591,0.100953287,0.100953287
7/29/2013,CTSH,32.57713318,32.86892299,32.45592997,32.5861098,3353000,29.77433563,31.7599381,80.65161506,0.922997731,0.865919417,34.24562214,28.42617809,0.661815836,0.090458485,0.090458485
7/30/2013,CTSH,32.48735046,32.81505015,32.42450386,32.72527026,5170600,29.8360154,31.76532497,69.47670167,0.88681741,0.870099016,34.20624534,28.83814781,0.586143488,0.038456361,0.038456361
7/31/2013,CTSH,32.49631882,32.99909498,32.46489552,32.69383864,4185000,29.90658337,31.77212587,62.09377196,0.849080248,0.865895262,34.11200349,29.29330962,0.576203566,0.018860006,0.018860006
